1761583910284760	55.041000
1761583910580619	298.363000
1761583910638584	300.046000
1761583910682780	287.686000
1761583910754586	303.379000
1761583910806273	297.921000
1761583910858413	294.364000
1761583910909950	289.451000
1761583910961752	285.154000
1761583911014031	280.469000
1761583911065882	276.489000
1761583911118157	273.136000
1761583911170360	269.458000
1761583911223605	266.974000
1761583911274828	261.594000
1761583911353153	284.062000
1761583911407450	281.795000
1761583911457423	276.485000
1761583911509258	272.824000
1761583911536319	243.947000
1761583911539542	195.448000
1761583911543726	143.503000
1761583911545682	89.252000
1761583911550071	37.627000
1761583911551799	95.369000
1761583911555230	42.786000
1761583911610137	46.152000
1761583911649959	34.517000
1761583911703190	36.243000
1761583911755977	37.535000
1761583911809404	39.443000
1761583911862897	41.385000
1761583911915175	42.172000
1761583911967291	42.725000
1761583912016140	40.031000
1761583912067090	39.507000
1761583912117949	38.822000
1761583912171476	40.836000
1761583912220029	37.809000
1761583912271566	37.805000
1761583912323916	38.531000
1761583912378655	41.687000
1761583912431042	42.258000
1761583912481088	40.764000
1761583912534825	42.992000
1761583912587311	42.894000
1761583912637156	41.255000
1761583912686656	39.255000
1761583912738859	39.977000
1761583912790775	40.490000
1761583912843198	41.315000
1761583912895530	42.081000
1761583912944096	39.022000
1761583912997845	41.230000
1761583913046171	37.880000
1761583913098181	38.353000
1761583913150781	39.362000
1761583913199714	36.794000
1761583913267133	52.672000
1761583913308194	42.167000
1761583913360226	42.688000
1761583913411627	42.588000
1761583913465228	44.160000
1761583913517326	44.280000
1761583913569025	44.035000
1761583913622403	45.647000
1761583913675233	46.603000
1761583913725702	45.222000
1761583913777283	45.018000
1761583913829225	45.205000
1761583913879168	43.153000
1761583913930296	42.352000
1761583913984009	43.941000
1761583914037151	45.090000
1761583914089256	45.162000
1761583914143213	47.182000
1761583914192563	44.686000
1761583914249743	50.055000
1761583914294707	43.188000
1761583914346996	43.761000
1761583914398951	43.941000
1761583914448159	41.412000
1761583914509774	50.533000
1761583914562577	51.049000
1761583914612416	48.475000
1761583914666251	49.771000
1761583914722083	52.972000
1761583914773743	52.171000
1761583914827234	53.426000
1761583914878984	53.019000
1761583914930387	52.437000
1761583914980604	50.552000
1761583915031480	48.390000
1761583915084130	48.663000
1761583915140349	52.351000
1761583915193464	53.119000
1761583915247692	55.281000
1761583915296376	52.014000
1761583915347455	50.911000
1761583915399949	51.403000
1761583915448309	47.621000
1761583915510403	57.344000
1761583915559848	53.692000
1761583915617939	59.231000
1761583915669232	57.548000
1761583915722671	57.681000
1761583915775316	57.221000
1761583915831163	60.175000
1761583915882410	58.705000
1761583915933082	56.226000
1761583915989133	59.020000
1761583916045087	62.112000
1761583916096272	60.632000
1761583916155727	67.366000
1761583916201613	60.068000
1761583916263431	68.615000
1761583916267390	125.845000
1761583916267887	73.071000
1761583916305743	57.499000
1761583916306567	111.751000
1761583916308673	60.429000
1761583916360002	58.798000
1761583916414770	60.890000
1761583916464180	57.489000
1761583916518258	59.488000
1761583916576881	64.435000
1761583916630546	64.543000
1761583916684474	65.266000
1761583916734090	61.569000
1761583916785191	59.268000
1761583916844269	64.920000
1761583916897487	64.660000
1761583916949000	62.975000
1761583917001261	62.239000
1761583917052728	60.412000
1761583917110678	64.714000
1761583917164397	65.285000
1761583917216465	64.636000
1761583917265817	60.538000
1761583917323974	64.976000
1761583917376750	64.144000
1761583917430665	65.106000
1761583917480425	61.608000
1761583917534622	63.706000
1761583917599222	75.029000
1761583917651244	73.152000
1761583917705917	74.243000
1761583917762649	76.927000
1761583917817194	76.999000
1761583917868787	74.303000
1761583917925462	77.266000
1761583917980107	77.134000
1761583918038087	81.004000
1761583918082034	70.767000
1761583918142402	76.312000
1761583918193968	74.035000
1761583918253526	79.579000
1761583918305773	76.675000
1761583918362450	79.117000
1761583918414752	76.671000
1761583918474002	81.509000
1761583918517903	71.229000
1761583918577624	76.509000
1761583918639162	83.827000
1761583918689926	80.430000
1761583918742687	78.656000
1761583918800854	82.241000
1761583918852051	79.483000
1761583918904889	77.864000
1761583918962700	81.228000
1761583919013486	77.729000
1761583919073806	82.998000
1761583919124907	79.960000
1761583919177659	78.315000
1761583919236189	82.090000
1761583919286996	78.682000
1761583919340256	76.988000
1761583919398166	80.586000
1761583919448161	76.403000
1761583919509258	82.750000
1761583919560153	79.462000
1761583919612898	77.360000
1761583919670854	80.140000
1761583919722988	77.449000
1761583919782799	82.582000
1761583919833182	79.088000
1761583919886263	77.544000
1761583919946057	82.616000
1761583919990939	73.512000
1761583920048404	76.882000
1761583920108859	82.813000
