1761583698966107	10.000000
1761583700005728	241.132368
1761583701052777	248.627116
1761583702082757	217.680032
1761583703084220	186.107039
1761583704097916	165.599082
1761583705114453	148.675941
1761583706142331	126.391567
1761583707145822	110.310195
1761583708157594	103.465808
1761583709170576	104.117188
1761583710177813	105.087072
1761583711183379	104.179560
1761583712241441	103.940385
1761583713250629	104.059495
1761583714255138	105.299493
1761583715281557	97.255424
1761583716340083	80.729394
1761583717352449	77.166773
1761583718364814	82.483245
1761583719420821	75.806214
1761583720430572	77.612622
1761583721443756	77.068626
1761583722446804	77.855378
1761583723458674	76.464067
1761583724466165	77.017374
1761583725480012	76.660803
1761583726493853	76.969265
1761583727509160	77.052908
1761583728512305	77.564748
1761583729523662	77.007754
1761583730527948	103.346878
1761583731543283	118.943355
1761583732596429	104.165245
1761583733606202	102.371770
1761583734621676	104.783594
1761583735626652	103.332275
1761583736629238	106.832106
1761583737632159	103.010533
1761583738643816	104.571928
1761583739644192	102.669523
1761583740655877	102.818520
1761583741672206	103.724088
1761583742673813	103.364973
1761583743681678	103.279631
1761583744696271	108.697396
1761583745727559	90.811342
1761583746737788	79.061676
1761583747755980	76.003700
1761583748775331	77.371768
1761583749783488	76.299468
1761583750799056	77.331863
1761583751811552	77.171690
1761583752819877	76.643818
1761583753838556	76.909323
1761583754852676	76.587551
1761583755865531	81.639792
1761583756868582	75.626123
1761583757873427	76.344725
1761583758887073	81.000998
1761583759889092	75.854205
1761583760903750	133.447321
1761583761932229	120.383652
1761583762941247	106.829016
1761583763956654	107.505783
1761583764965659	106.350226
1761583765972207	102.621560
1761583766992223	103.981967
1761583768001559	103.836025
1761583769006906	105.002316
1761583770015589	103.336840
1761583771025378	103.780621
1761583772042892	106.205485
1761583773046224	103.881832
1761583774058678	103.739523
1761583775102854	101.251491
1761583776153481	81.262596
1761583777175799	80.952481
1761583778180416	75.934520
1761583779199942	77.124781
1761583780208698	76.197171
1761583781222857	76.725147
1761583782233225	76.650575
1761583783249167	76.280017
1761583784257604	76.824282
1761583785270744	77.354958
1761583786321637	77.505620
1761583787331367	75.564164
1761583788347277	77.149859
1761583789356222	76.941604
1761583790369727	94.902836
1761583791385515	113.121956
1761583792430700	104.422142
1761583793450991	104.630563
1761583794454548	104.111298
1761583795465775	103.875692
1761583796477558	104.050599
1761583797489034	106.941887
1761583798496696	102.783333
1761583799515775	104.038253
1761583800526926	103.731401
1761583801537863	104.971009
1761583802547400	103.380133
1761583803565167	104.786108
1761583804566138	103.361137
1761583805611155	91.674929
1761583806666072	77.677875
1761583807688049	76.721064
1761583808709354	78.115190
1761583809710922	76.430355
1761583810727131	77.636302
1761583811737093	76.746655
1761583812749255	76.414075
1761583813762982	77.112855
1761583814777440	78.457879
1761583815785591	75.910807
1761583816797497	77.591907
1761583817807337	77.596425
1761583818814727	76.217148
1761583819827516	77.491180
1761583820836713	124.362020
1761583821881143	112.826074
1761583822895243	103.556754
1761583823912552	102.947003
1761583824931212	110.005828
1761583825982965	101.796791
1761583827018425	99.641015
