1761583698966107	57.029000
1761583699260402	298.473000
1761583699319653	302.073000
1761583699368411	295.036000
1761583699433593	303.346000
1761583699460774	274.650000
1761583699538494	296.789000
1761583699594375	296.361000
1761583699639502	286.918000
1761583699691452	282.685000
1761583699743303	279.112000
1761583699798703	278.911000
1761583699851828	276.209000
1761583699904526	272.651000
1761583699954354	266.211000
1761583700005728	261.486000
1761583700086338	286.136000
1761583700149079	291.891000
1761583700203171	291.195000
1761583700208950	242.027000
1761583700211521	188.029000
1761583700214811	247.888000
1761583700218163	194.671000
1761583700221232	141.806000
1761583700225196	89.467000
1761583700253409	64.173000
1761583700279136	37.786000
1761583700340215	47.330000
1761583700342286	100.936000
1761583700343414	50.529000
1761583700381835	37.392000
1761583700437038	41.020000
1761583700490578	43.045000
1761583700544964	45.917000
1761583700591528	40.965000
1761583700644094	42.022000
1761583700695888	42.294000
1761583700746998	41.913000
1761583700796622	40.018000
1761583700847024	38.934000
1761583700897964	38.351000
1761583700954217	43.119000
1761583701003454	40.841000
1761583701052777	38.614000
1761583701105232	39.164000
1761583701163519	45.953000
1761583701165331	99.263000
1761583701166214	48.648000
1761583701208778	39.683000
1761583701208986	91.420000
1761583701209815	40.720000
1761583701260218	39.641000
1761583701312892	40.789000
1761583701364745	41.105000
1761583701413261	38.176000
1761583701463855	37.286000
1761583701514566	36.381000
1761583701568721	39.008000
1761583701620317	39.062000
1761583701674713	41.988000
1761583701675485	94.230000
1761583701676257	43.532000
1761583701724997	40.756000
1761583701729801	97.076000
1761583701732355	48.114000
1761583701777391	41.688000
1761583701829944	42.680000
1761583701883302	44.565000
1761583701886157	98.893000
1761583701886262	47.525000
1761583701929559	39.317000
1761583701988153	46.398000
1761583702032544	39.237000
1761583702082757	37.947000
1761583702141360	44.548000
1761583702195296	46.871000
1761583702246951	46.025000
1761583702294717	41.225000
1761583702347812	41.848000
1761583702401379	43.036000
1761583702455069	44.435000
1761583702506253	43.191000
1761583702558676	42.968000
1761583702611072	42.776000
1761583702662809	42.048000
1761583702717184	44.024000
1761583702771577	46.099000
1761583702820780	43.027000
1761583702871617	41.245000
1761583702874272	96.519000
1761583702875070	44.698000
1761583702927309	44.266000
1761583702978438	42.921000
1761583703029907	42.048000
1761583703084220	43.895000
1761583703144095	51.103000
1761583703146008	105.683000
1761583703150294	57.302000
1761583703189689	43.359000
1761583703254991	55.463000
1761583703297866	44.996000
1761583703354988	48.881000
1761583703410358	51.092000
1761583703466475	54.232000
1761583703514304	49.110000
1761583703564619	46.089000
1761583703620303	48.301000
1761583703674496	49.266000
1761583703728271	50.080000
1761583703776777	45.901000
1761583703830459	46.808000
1761583703831399	100.523000
1761583703832464	48.813000
1761583703881190	44.534000
1761583703935622	45.720000
1761583703994187	51.252000
1761583703998012	108.110000
1761583704001740	58.805000
1761583704045093	49.262000
1761583704097916	49.231000
1761583704152492	50.610000
1761583704205866	50.880000
1761583704262223	53.756000
1761583704310096	47.860000
1761583704370258	54.715000
1761583704421604	52.907000
1761583704472863	50.945000
1761583704525313	49.892000
1761583704527479	105.561000
1761583704528632	53.211000
1761583704579519	50.516000
1761583704639331	57.033000
1761583704688911	53.581000
1761583704689241	106.943000
1761583704690067	54.737000
1761583704740726	52.131000
1761583704742990	107.660000
1761583704743566	54.971000
1761583704793081	50.712000
1761583704850447	54.672000
1761583704851813	109.444000
1761583704852708	56.933000
1761583704903319	54.555000
1761583704952734	50.794000
1761583705005796	50.419000
1761583705059770	50.789000
1761583705114453	52.206000
1761583705168944	53.478000
1761583705223004	53.951000
1761583705277640	54.514000
1761583705330393	52.926000
1761583705387613	56.262000
1761583705437723	52.496000
1761583705495893	56.323000
1761583705549267	55.678000
1761583705602654	55.323000
1761583705654065	52.911000
1761583705707256	51.578000
1761583705707919	106.765000
1761583705710602	54.924000
1761583705765560	55.664000
1761583705817135	53.298000
1761583705869822	52.282000
1761583705927732	55.881000
1761583705980016	53.779000
1761583706036062	56.000000
1761583706086699	52.328000
1761583706142331	53.183000
1761583706201767	58.724000
1761583706262008	64.209000
1761583706315109	61.937000
1761583706369251	61.425000
1761583706426867	63.328000
1761583706480537	62.039000
1761583706532681	58.872000
1761583706597004	67.676000
1761583706644049	59.832000
1761583706704158	64.637000
1761583706760736	66.079000
1761583706810585	59.981000
1761583706871663	65.528000
1761583706921941	61.071000
1761583706977057	60.571000
1761583707032702	60.749000
1761583707086694	59.980000
1761583707145822	63.680000
1761583707199971	65.395000
