1761584536794191	41.441000
1761584536848637	44.006000
1761584536907019	50.803000
1761584536957464	49.734000
1761584537010305	50.502000
1761584537061227	49.071000
1761584537113926	49.352000
1761584537164854	47.875000
1761584537216468	46.976000
1761584537280146	58.275000
1761584537281718	112.226000
1761584537281791	59.920000
1761584537318771	44.845000
1761584537371657	45.990000
1761584537424256	46.686000
1761584537476373	46.890000
1761584537526457	44.978000
1761584537579180	46.008000
1761584537628693	43.722000
1761584537680925	44.173000
1761584537731345	42.792000
1761584537785030	44.560000
1761584537836671	44.296000
1761584537890924	46.549000
1761584537944407	48.047000
1761584537997404	48.589000
1761584538049785	48.607000
1761584538101971	48.591000
1761584538155215	49.496000
1761584538208562	50.574000
1761584538262635	52.453000
1761584538314519	52.217000
1761584538363913	49.402000
1761584538416533	49.865000
1761584538468534	49.761000
1761584538519798	48.846000
1761584538571303	48.103000
1761584538625634	50.302000
1761584538678128	50.529000
1761584538728582	48.702000
1761584538779402	47.136000
1761584538833514	48.956000
1761584538891736	54.940000
1761584538943953	54.764000
1761584539000314	58.092000
1761584539052616	57.278000
1761584539107054	58.483000
1761584539162422	61.101000
1761584539210921	56.932000
1761584539269776	62.895000
1761584539316716	56.776000
1761584539370207	57.496000
1761584539423854	57.848000
1761584539477011	57.879000
1761584539529187	56.933000
1761584539589074	63.992000
1761584539635143	57.283000
1761584539691477	61.174000
1761584539740236	56.841000
1761584539792653	56.259000
1761584539845290	55.740000
1761584539899909	57.459000
1761584539959911	65.869000
1761584540016580	68.517000
1761584540073627	71.909000
1761584540125866	70.255000
1761584540178861	69.166000
1761584540233753	69.570000
1761584540289056	70.799000
1761584540341290	69.126000
1761584540397143	70.501000
1761584540454225	73.362000
1761584540507747	72.681000
1761584540557864	69.007000
1761584540610653	67.693000
1761584540664587	67.378000
1761584540722665	71.353000
1761584540775628	70.584000
1761584540828580	69.079000
1761584540882100	68.541000
1761584540935805	68.047000
1761584540993989	72.759000
1761584541050093	74.517000
1761584541106103	75.989000
1761584541162470	77.910000
1761584541215221	76.267000
1761584541271939	78.125000
1761584541324614	76.416000
1761584541380627	78.100000
1761584541433537	76.574000
1761584541489982	78.188000
1761584541542905	76.593000
1761584541599086	78.396000
1761584541651290	76.203000
1761584541709137	79.293000
1761584541764279	80.096000
1761584541817329	78.650000
1761584541869889	76.803000
1761584541922897	75.216000
1761584541976406	74.327000
1761584542036022	79.230000
1761584542090363	78.603000
1761584542147910	81.936000
1761584542198613	78.336000
1761584542255729	80.887000
1761584542310656	81.247000
1761584542387254	102.524000
1761584542442277	102.910000
1761584542498106	103.926000
1761584542555097	106.175000
1761584542614871	111.388000
1761584542677241	118.908000
1761584542735333	121.291000
1761584542787576	117.979000
1761584542854196	130.353000
1761584542918608	139.101000
1761584542967644	133.331000
1761584543012636	122.817000
1761584543087084	141.338000
1761584543137653	139.597000
1761584543171065	117.618000
1761584543220139	111.190000
1761584543264143	99.501000
1761584543301722	82.511000
1761584543349864	76.053000
1761584543409330	81.307000
1761584543455940	73.850000
1761584543507367	71.160000
1761584543567487	76.752000
1761584543622551	76.948000
1761584543674485	74.429000
1761584543732529	78.283000
1761584543786792	77.993000
1761584543839464	76.623000
1761584543891287	74.703000
1761584543942379	72.022000
1761584543995306	70.866000
1761584544056099	77.319000
1761584544115091	82.226000
1761584544156571	69.468000
1761584544215779	74.142000
1761584544270190	74.537000
1761584544317883	68.169000
1761584544379196	74.976000
1761584544430502	72.191000
1761584544482139	69.973000
1761584544535658	69.031000
1761584544588135	67.046000
1761584544647887	72.752000
1761584544699539	70.543000
1761584544752717	69.357000
1761584544811780	73.601000
1761584544866056	74.033000
1761584544917443	71.779000
1761584544968171	68.246000
1761584545021528	67.110000
1761584545083045	74.506000
1761584545134793	72.298000
1761584545190978	74.276000
1761584545246587	75.357000
1761584545299240	73.841000
1761584545358558	79.087000
1761584545411624	77.678000
1761584545473078	83.985000
1761584545523951	80.351000
1761584545577397	79.608000
1761584545629667	77.289000
1761584545683489	75.987000
1761584545742504	81.010000
1761584545793422	77.747000
1761584545849203	78.782000
1761584545908949	83.396000
1761584545953806	74.053000
1761584546011739	77.456000
1761584546068545	79.436000
1761584546126206	82.353000
1761584546177134	79.023000
1761584546231223	77.784000
1761584546291568	83.049000
1761584546342522	79.641000
1761584546389018	71.540000
1761584546450251	78.252000
1761584546508925	81.838000
1761584546555816	74.529000
1761584546613791	78.050000
1761584546674971	84.119000
1761584546720691	75.408000
1761584546779662	80.299000
1761584546833391	79.570000
1761584546886946	77.875000
1761584546945484	81.425000
1761584546996668	78.363000
1761584547052483	79.370000
1761584547111261	83.047000
1761584547156910	74.334000
1761584547216289	79.908000
1761584547269107	77.883000
1761584547317001	70.727000
1761584547360963	61.252000
1761584547411278	58.286000
1761584547464574	58.184000
1761584547522702	63.114000
1761584547576497	63.662000
1761584547626351	60.523000
1761584547677625	58.567000
1761584547731128	58.657000
1761584547783357	57.456000
1761584547840382	61.329000
1761584547893307	61.078000
1761584547946961	61.729000
1761584547997271	58.981000
1761584548050820	59.149000
1761584548104084	58.992000
1761584548159940	61.763000
1761584548215419	65.213000
1761584548273606	71.644000
1761584548329737	72.954000
1761584548383400	72.528000
1761584548436143	71.144000
1761584548488401	69.213000
1761584548547338	73.713000
1761584548602493	74.649000
1761584548652368	70.330000
1761584548708270	72.031000
1761584548763775	72.554000
1761584548819579	74.326000
1761584548868876	69.528000
1761584548924612	70.865000
1761584548983445	75.244000
1761584549036005	73.436000
1761584549088099	71.589000
1761584549141327	70.110000
1761584549199283	73.453000
1761584549257488	77.476000
1761584549309306	74.922000
1761584549367826	79.168000
1761584549422043	78.875000
1761584549475662	77.393000
1761584549529009	76.084000
1761584549587035	79.558000
1761584549640690	78.714000
1761584549694334	77.296000
1761584549751901	80.392000
1761584549806474	80.352000
1761584549859966	79.328000
1761584549917581	82.274000
1761584549963572	74.144000
1761584550022205	78.637000
1761584550075810	77.792000
1761584550132625	80.236000
1761584550179382	72.762000
1761584550240909	80.121000
1761584550297730	82.156000
1761584550345276	75.062000
1761584550404044	78.921000
1761584550459191	79.351000
1761584550516086	81.439000
1761584550567696	78.922000
1761584550622783	78.924000
1761584550676798	78.197000
1761584550734822	81.679000
1761584550782337	74.804000
1761584550840618	78.775000
1761584550894817	77.969000
1761584550952767	81.486000
1761584551000534	74.878000
1761584551059164	79.287000
1761584551112853	78.229000
1761584551171556	81.987000
1761584551218981	75.265000
1761584551275196	77.027000
1761584551331355	78.569000
1761584551390902	82.705000
1761584551442431	79.968000
1761584551497038	80.168000
1761584551556589	84.876000
1761584551608615	82.391000
1761584551660347	79.914000
1761584551715154	80.331000
1761584551774881	85.205000
1761584551823785	79.696000
1761584551878180	79.553000
1761584551937030	83.705000
1761584551989245	81.239000
1761584552040864	78.480000
1761584552095737	78.849000
1761584552154940	83.284000
1761584552207528	81.574000
1761584552260616	80.238000
1761584552320859	85.988000
1761584552394982	105.401000
1761584552462188	116.955000
1761584552516552	116.757000
1761584552571731	117.176000
1761584552624953	115.569000
1761584552687422	123.636000
1761584552756192	137.530000
1761584552810808	137.092000
1761584552854983	126.155000
1761584552904790	121.099000
1761584552967154	128.786000
1761584553027342	133.524000
1761584553079908	131.063000
1761584553134088	129.643000
1761584553185393	125.267000
1761584553248209	133.455000
1761584553298385	128.885000
1761584553360043	135.515000
1761584553410569	131.189000
1761584553455948	121.464000
1761584553487055	96.552000
1761584553519057	74.054000
1761584553561805	62.697000
1761584553615010	63.039000
1761584553668307	63.494000
1761584553718864	61.383000
1761584553769466	58.953000
1761584553822990	59.233000
1761584553876171	59.229000
1761584553931866	61.726000
1761584553986533	63.545000
1761584554037179	61.481000
1761584554088159	59.416000
1761584554141184	58.875000
1761584554198615	62.685000
1761584554256333	67.352000
1761584554301038	59.053000
1761584554353634	58.463000
1761584554408633	60.010000
1761584554460582	59.422000
1761584554524379	69.366000
1761584554576321	67.352000
1761584554634853	72.151000
1761584554687441	71.405000
1761584554738420	68.623000
1761584554791802	67.584000
1761584554851786	73.677000
1761584554905842	74.088000
1761584554955844	70.382000
1761584555007907	69.069000
1761584555061427	68.288000
1761584555114009	66.496000
1761584555173254	72.053000
1761584555225899	71.410000
1761584555275069	66.409000
1761584555328809	66.293000
1761584555390526	73.441000
1761584555442826	72.225000
1761584555493944	70.058000
1761584555552306	75.031000
1761584555605930	74.728000
1761584555666408	81.170000
1761584555711425	71.598000
1761584555772578	78.277000
1761584555826402	77.658000
1761584555884032	80.939000
1761584555930179	72.657000
1761584555990042	78.236000
1761584556047346	80.887000
1761584556093328	72.596000
1761584556151830	76.664000
1761584556207552	77.396000
1761584556264581	80.154000
1761584556310831	72.242000
1761584556371590	78.714000
1761584556430061	82.452000
1761584556475584	73.932000
1761584556534079	78.326000
1761584556595594	84.723000
1761584556647286	82.053000
1761584556698618	79.023000
1761584556752286	78.205000
1761584556811813	82.908000
1761584556863985	80.896000
1761584556914818	77.260000
1761584556977369	85.365000
1761584557028672	81.882000
1761584557080503	79.641000
1761584557134795	79.305000
1761584557193291	82.723000
1761584557251599	86.746000
1761584557292499	73.489000
1761584557337261	63.957000
1761584557388468	62.347000
1761584557439870	61.135000
1761584557491032	59.270000
1761584557545429	61.313000
1761584557596735	59.188000
1761584557654386	63.575000
1761584557707672	63.824000
1761584557759488	62.787000
1761584557811914	61.833000
1761584557863811	60.355000
1761584557919383	62.715000
1761584557974961	64.934000
1761584558027418	64.335000
1761584558077145	61.148000
1761584558128517	59.486000
1761584558186981	64.547000
1761584558239380	63.806000
1761584558290083	61.441000
1761584558344339	62.707000
1761584558396020	61.443000
1761584558447794	59.889000
1761584558504129	62.780000
1761584558558655	65.540000
1761584558620248	72.750000
1761584558678627	76.974000
1761584558730963	74.759000
1761584558785619	75.234000
1761584558837135	72.887000
1761584558889166	70.720000
1761584558946446	73.483000
1761584559000874	73.846000
1761584559053765	72.737000
1761584559112814	77.480000
1761584559167678	77.943000
1761584559218557	74.968000
1761584559269936	72.378000
1761584559322752	71.181000
1761584559380868	75.004000
1761584559439720	79.754000
1761584559491919	77.921000
1761584559546167	77.566000
1761584559598192	75.460000
1761584559652319	75.477000
1761584559711568	80.606000
1761584559761609	76.617000
1761584559824220	84.521000
1761584559871674	77.886000
1761584559929992	82.228000
1761584559981050	79.311000
1761584560035657	79.421000
1761584560093997	83.354000
1761584560145089	80.223000
1761584560196464	77.055000
1761584560258945	84.690000
1761584560309465	80.867000
1761584560360600	77.848000
1761584560415076	77.513000
1761584560473351	81.446000
1761584560525112	79.178000
1761584560579211	78.740000
1761584560633955	79.200000
1761584560692134	82.881000
1761584560743179	80.104000
1761584560797140	79.749000
1761584560851162	79.265000
1761584560909368	83.212000
1761584560961138	80.771000
1761584561013368	78.706000
1761584561065979	77.128000
1761584561120360	77.591000
1761584561178209	81.364000
1761584561229685	78.629000
1761584561282337	76.665000
1761584561338371	77.880000
1761584561396343	81.826000
1761584561447712	79.405000
1761584561501887	79.319000
1761584561556440	79.706000
1761584561614351	82.846000
1761584561661981	76.735000
1761584561720224	80.733000
1761584561774513	80.806000
1761584561825858	77.289000
1761584561879783	76.968000
1761584561939153	82.295000
1761584561989212	78.087000
1761584562043757	78.086000
1761584562097700	77.627000
1761584562156281	82.059000
1761584562207015	78.763000
1761584562262490	79.740000
1761584562323153	85.763000
1761584562395582	103.683000
1761584562463847	116.875000
1761584562519349	117.578000
1761584562574840	118.255000
1761584562636620	125.505000
1761584562698309	132.108000
1761584562748273	127.453000
1761584562793424	116.966000
1761584562842199	111.175000
1761584562893372	107.971000
1761584562945890	105.307000
1761584562995614	100.727000
1761584563055566	104.989000
1761584563107187	101.499000
1761584563166741	106.323000
1761584563217326	101.275000
1761584563270046	99.154000
1761584563331942	105.241000
1761584563382938	101.993000
1761584563436740	100.751000
1761584563496937	105.617000
1761584563541983	95.417000
1761584563602030	101.168000
1761584563655817	99.632000
1761584563716017	104.555000
1761584563754462	88.139000
1761584563792944	72.336000
1761584563842608	68.352000
1761584563900564	72.514000
1761584563952097	71.045000
1761584564004067	70.186000
1761584564056351	69.270000
1761584564107595	67.041000
1761584564161542	67.146000
1761584564225356	76.149000
1761584564272134	69.624000
1761584564327719	71.977000
1761584564371100	61.816000
1761584564429727	66.444000
1761584564484684	67.365000
1761584564537780	66.967000
1761584564590796	66.643000
1761584564642669	65.458000
1761584564693786	63.094000
1761584564753795	71.345000
1761584564811414	75.680000
1761584564863711	74.047000
1761584564918398	74.927000
1761584564970467	73.348000
1761584565023295	72.091000
1761584565083328	77.898000
1761584565138113	78.266000
1761584565195428	81.848000
1761584565240338	72.927000
1761584565292259	70.998000
1761584565352689	76.977000
1761584565407999	77.687000
1761584565460088	75.904000
1761584565517748	80.342000
1761584565570031	78.146000
1761584565624969	78.291000
1761584565677510	76.650000
1761584565728819	73.858000
1761584565781851	73.075000
1761584565843785	79.804000
1761584565903046	83.778000
1761584565955469	81.581000
1761584566008602	79.784000
1761584566062094	78.492000
1761584566121424	82.777000
1761584566173321	80.572000
1761584566226745	79.350000
1761584566276773	77.263000
1761584566333104	78.636000
1761584566391684	82.601000
1761584566442862	79.452000
1761584566497334	79.396000
1761584566551267	78.669000
1761584566609880	82.314000
1761584566661510	79.661000
1761584566715657	79.343000
1761584566769433	78.316000
1761584566828746	82.685000
1761584566879700	79.002000
1761584566933374	78.154000
1761584566994389	84.020000
1761584567039827	74.861000
1761584567099408	80.191000
1761584567152968	79.115000
1761584567205700	76.609000
1761584567263695	79.794000
1761584567305264	66.738000
1761584567351348	59.422000
1761584567406040	61.191000
1761584567458874	61.261000
1761584567512977	62.598000
1761584567563089	60.003000
1761584567617265	61.431000
1761584567669940	60.997000
1761584567722688	60.411000
1761584567778053	62.762000
1761584567830855	63.825000
1761584567886652	66.431000
1761584567939929	66.181000
1761584567996326	69.478000
1761584568044430	64.384000
1761584568100902	67.201000
1761584568154809	67.411000
1761584568207710	66.934000
1761584568263084	68.949000
1761584568317875	70.535000
1761584568364659	63.996000
1761584568421978	67.663000
1761584568475305	67.485000
1761584568528710	67.368000
1761584568582431	67.709000
1761584568631713	63.900000
1761584568686802	65.811000
1761584568737447	63.024000
1761584568793084	65.357000
1761584568848638	69.385000
1761584568908695	75.007000
1761584568961943	74.368000
1761584569013430	71.717000
1761584569074021	77.933000
1761584569126457	76.047000
1761584569178952	74.759000
1761584569231684	73.818000
1761584569287838	76.143000
1761584569344489	78.328000
1761584569397232	76.793000
1761584569454434	79.969000
1761584569506867	78.083000
1761584569558780	75.276000
1761584569615078	77.153000
1761584569672155	80.482000
1761584569724820	79.115000
1761584569777622	77.338000
1761584569830173	75.797000
1761584569883577	75.105000
1761584569942361	79.961000
1761584569997142	80.284000
1761584570051034	79.696000
1761584570102346	77.047000
1761584570160972	81.894000
1761584570212588	79.665000
1761584570265595	78.455000
1761584570318766	77.230000
1761584570374055	78.761000
1761584570431843	82.940000
1761584570483547	81.072000
1761584570534333	77.789000
1761584570589281	78.334000
1761584570647197	82.225000
1761584570698655	79.836000
1761584570753551	80.243000
1761584570808566	80.404000
1761584570866549	83.904000
1761584570917913	81.490000
1761584570968586	77.961000
1761584571024367	79.365000
1761584571082312	83.241000
1761584571133519	80.682000
1761584571180311	72.752000
1761584571244472	82.490000
1761584571300372	83.088000
1761584571352157	80.365000
1761584571403360	77.232000
1761584571461149	79.558000
1761584571519298	82.303000
1761584571570921	79.589000
1761584571625831	80.000000
1761584571679555	78.770000
1761584571738472	82.970000
1761584571789960	80.328000
1761584571844561	80.451000
1761584571898449	79.260000
1761584571957545	83.541000
1761584572010295	81.578000
1761584572012387	138.383000
1761584572015914	87.197000
1761584572062400	79.447000
1761584572120138	82.911000
1761584572167084	75.846000
1761584572224601	79.703000
1761584572276058	77.389000
1761584572352584	99.596000
1761584572425707	117.337000
1761584572483513	120.609000
1761584572549106	130.769000
1761584572594145	120.198000
1761584572656256	127.263000
1761584572718272	133.563000
1761584572770066	130.665000
1761584572832007	137.026000
1761584572883959	133.924000
1761584572935305	130.483000
1761584572997498	137.026000
1761584573042410	126.712000
1761584573078374	107.635000
1761584573120299	94.716000
1761584573164071	83.390000
1761584573207833	72.601000
1761584573260140	70.714000
1761584573323246	79.602000
1761584573371708	74.465000
1761584573423341	72.754000
1761584573474991	70.482000
1761584573535561	76.839000
1761584573589022	76.268000
1761584573639870	73.504000
1761584573690987	70.690000
1761584573743351	69.106000
1761584573804767	76.259000
1761584573856305	74.260000
1761584573910041	73.543000
1761584573967431	76.734000
1761584574020854	75.541000
1761584574073881	73.656000
1761584574127042	72.427000
1761584574184268	75.246000
1761584574238533	74.985000
1761584574288754	71.401000
1761584574343153	72.063000
1761584574395808	70.282000
1761584574456492	76.519000
1761584574509288	75.338000
1761584574559378	71.362000
1761584574611647	69.094000
1761584574672056	74.864000
1761584574725615	74.467000
1761584574775803	70.511000
1761584574835894	76.270000
1761584574888696	74.369000
1761584574942059	73.551000
1761584574994398	71.661000
1761584575052979	75.875000
1761584575117132	85.192000
1761584575162957	76.153000
1761584575222594	81.607000
1761584575274740	79.674000
1761584575327619	77.974000
1761584575381381	76.759000
1761584575441390	82.703000
1761584575492824	79.988000
1761584575546231	78.794000
1761584575600082	77.619000
1761584575659490	82.389000
1761584575710676	79.324000
1761584575764480	78.615000
1761584575818638	77.564000
1761584575877842	82.147000
1761584575929617	79.784000
1761584575983376	78.935000
1761584576037056	77.890000
1761584576096327	82.315000
1761584576147460	79.059000
1761584576201077	77.895000
1761584576265963	87.461000
1761584576313839	80.622000
1761584576367410	79.713000
1761584576421309	79.216000
1761584576474450	77.163000
1761584576533790	81.903000
1761584576584958	78.606000
1761584576640739	79.600000
1761584576699678	83.438000
1761584576750861	80.260000
1761584576804058	79.015000
1761584576857991	78.372000
1761584576911462	76.869000
1761584576970892	81.527000
1761584577020762	77.168000
1761584577077261	78.892000
1761584577137394	84.180000
1761584577187352	79.768000
1761584577242166	80.146000
1761584577292375	75.784000
1761584577335105	63.919000
1761584577385174	60.733000
1761584577438075	60.748000
1761584577490554	59.802000
1761584577542906	58.862000
1761584577544270	113.518000
1761584577547905	63.861000
1761584577597736	60.440000
1761584577653166	62.846000
1761584577703924	60.667000
1761584577756547	60.507000
1761584577807275	58.048000
1761584577860294	57.953000
1761584577915262	59.632000
1761584577970373	61.345000
1761584578023481	61.432000
1761584578076431	61.442000
1761584578127224	59.200000
1761584578182051	62.344000
1761584578249088	75.964000
1761584578295328	68.385000
1761584578349957	68.757000
1761584578402490	67.096000
1761584578460563	71.002000
1761584578513092	69.779000
1761584578566933	70.223000
1761584578618952	68.229000
1761584578674466	69.504000
1761584578730679	71.721000
1761584578783415	70.794000
1761584578836096	70.036000
1761584578888506	68.393000
1761584578941244	67.087000
1761584579000359	72.142000
1761584579052913	71.111000
1761584579105698	69.902000
1761584579157477	67.515000
1761584579212174	70.025000
1761584579274669	77.701000
1761584579328177	76.390000
1761584579384478	77.727000
1761584579441305	80.179000
1761584579493666	77.935000
1761584579545949	75.655000
1761584579602537	77.802000
1761584579655641	76.579000
1761584579712027	79.377000
1761584579765070	77.988000
1761584579817799	76.141000
1761584579877417	81.110000
1761584579923602	73.059000
1761584579982839	77.904000
1761584580036093	76.277000
1761584580092298	77.940000
1761584580148586	80.213000
1761584580201272	78.333000
1761584580254255	76.253000
1761584580315536	82.774000
1761584580362598	76.029000
1761584580420417	80.095000
1761584580474838	80.210000
1761584580528649	79.522000
1761584580586176	82.771000
1761584580637458	80.473000
1761584580684306	73.523000
1761584580742822	77.856000
1761584580803129	83.419000
1761584580854208	80.341000
1761584580900865	72.899000
1761584580959316	77.277000
1761584581012608	76.390000
1761584581067353	77.024000
1761584581125760	81.654000
1761584581172587	74.806000
1761584581230524	79.076000
1761584581283029	77.264000
1761584581342245	82.092000
1761584581394942	80.277000
1761584581446521	77.735000
1761584581501953	78.288000
1761584581560572	81.913000
1761584581612008	78.891000
1761584581667592	79.440000
1761584581726268	83.262000
1761584581778078	80.608000
1761584581832937	80.875000
1761584581884858	77.719000
1761584581939744	77.969000
1761584581998229	81.965000
1761584582049742	81.715000
1761584582102221	79.888000
1761584582157433	80.455000
1761584582215267	83.211000
1761584582267862	81.381000
1761584582329771	88.898000
1761584582412752	116.090000
1761584582472516	121.070000
1761584582538024	131.737000
1761584582582573	120.299000
1761584582645282	127.317000
1761584582708194	134.525000
1761584582760072	131.738000
1761584582820644	136.828000
1761584582873106	133.886000
1761584582925724	131.735000
1761584582989393	139.757000
1761584583042776	137.684000
1761584583093279	133.537000
1761584583145089	129.733000
1761584583206197	135.243000
1761584583261180	135.233000
1761584583311570	130.848000
1761584583374448	138.331000
1761584583416090	124.698000
1761584583446532	99.902000
1761584583476696	74.965000
1761584583518590	62.585000
1761584583569553	60.598000
1761584583621110	59.337000
1761584583674429	59.126000
1761584583727649	58.797000
1761584583779722	57.554000
1761584583836990	61.562000
1761584583890212	60.517000
1761584583942416	59.656000
1761584583995305	59.122000
1761584584051795	62.302000
1761584584104862	62.622000
1761584584156950	61.743000
1761584584207401	59.041000
1761584584264225	62.700000
1761584584312643	57.609000
1761584584373284	66.520000
1761584584429779	68.332000
1761584584481063	65.894000
1761584584539550	70.470000
1761584584591291	68.820000
1761584584645147	68.555000
1761584584697315	66.581000
1761584584757365	72.648000
1761584584809632	71.370000
1761584584861556	69.937000
1761584584913926	68.330000
1761584584968264	68.283000
1761584585019750	66.013000
1761584585071871	64.641000
1761584585123922	62.881000
1761584585182782	67.765000
1761584585236256	67.028000
1761584585289931	66.303000
1761584585347704	70.217000
1761584585401690	70.806000
1761584585459586	75.035000
1761584585512495	73.902000
1761584585574442	81.432000
1761584585617941	70.427000
1761584585679881	77.900000
1761584585741596	84.630000
1761584585792212	80.803000
1761584585844840	78.383000
1761584585897357	76.403000
1761584585959280	83.317000
1761584586007000	76.731000
1761584586062244	77.788000
1761584586118476	78.696000
1761584586179788	85.115000
1761584586221428	72.658000
1761584586278694	75.582000
1761584586335032	77.083000
1761584586394464	82.246000
1761584586439769	73.165000
1761584586499242	78.688000
1761584586552395	77.317000
1761584586613462	83.762000
1761584586664665	80.649000
1761584586710535	71.997000
1761584586771247	78.238000
1761584586825415	77.298000
1761584586884240	81.527000
1761584586935028	78.104000
1761584586990991	78.423000
1761584587049765	82.401000
1761584587100418	78.832000
1761584587154484	77.735000
1761584587215209	83.469000
1761584587263361	77.262000
1761584587311265	70.982000
1761584587357816	63.562000
1761584587409528	62.065000
1761584587460477	61.151000
1761584587514653	62.013000
1761584587567395	61.632000
1761584587620557	61.788000
1761584587672859	60.970000
1761584587725377	60.222000
1761584587781533	63.057000
1761584587836635	64.799000
1761584587888532	63.576000
1761584587941199	63.471000
1761584587992168	61.318000
1761584588043610	59.480000
1761584588095829	58.418000
1761584588154692	63.727000
1761584588206948	62.779000
1761584588266814	69.502000
1761584588267993	123.824000
1761584588271147	73.835000
1761584588313254	62.857000
1761584588364876	61.162000
1761584588417718	60.566000
1761584588471467	62.555000
1761584588533551	71.294000
1761584588585990	70.179000
1761584588638490	68.927000
1761584588696659	73.448000
1761584588749052	72.475000
1761584588801238	71.055000
1761584588853230	69.785000
1761584588909032	71.972000
1761584588960918	70.140000
1761584589013126	68.554000
1761584589071636	73.306000
1761584589124493	72.700000
1761584589176146	70.866000
1761584589228019	69.263000
1761584589285364	72.545000
1761584589339368	72.908000
1761584589393993	73.576000
1761584589442279	68.049000
1761584589500419	73.170000
1761584589562051	80.213000
1761584589613651	77.627000
1761584589668476	77.293000
1761584589727059	81.234000
1761584589777377	77.112000
1761584589833173	77.680000
1761584589894862	84.215000
1761584589946701	81.459000
1761584589998059	78.580000
1761584590052878	78.155000
1761584590111131	81.674000
1761584590163060	79.432000
1761584590216980	78.912000
1761584590275286	82.580000
1761584590327339	80.013000
1761584590382389	80.552000
1761584590436639	79.335000
1761584590493718	82.154000
1761584590547976	82.008000
1761584590598584	78.271000
1761584590651100	76.213000
1761584590710989	81.129000
1761584590758810	74.600000
1761584590816907	78.326000
1761584590871536	78.155000
1761584590929640	81.625000
1761584590977047	74.518000
1761584591035380	78.568000
1761584591090346	78.512000
1761584591148067	81.564000
1761584591195109	74.425000
1761584591259013	83.814000
1761584591308904	79.032000
1761584591366916	82.215000
1761584591418221	79.172000
1761584591473265	79.766000
1761584591527134	78.881000
1761584591585612	82.401000
1761584591637979	80.911000
1761584591689419	78.284000
1761584591744712	78.748000
1761584591803526	82.722000
1761584591855710	80.295000
1761584591914990	84.831000
1761584591966972	82.383000
1761584592018559	79.795000
1761584592070830	77.638000
1761584592126594	78.263000
1761584592185439	82.611000
1761584592238000	80.823000
1761584592291033	79.445000
1761584592369824	103.458000
1761584592432473	110.723000
1761584592495178	118.930000
1761584592562095	130.536000
1761584592626654	139.578000
1761584592684554	141.805000
1761584592715982	117.360000
1761584592764854	111.153000
1761584592824514	115.779000
1761584592880670	116.843000
1761584592933772	114.918000
1761584592982611	108.673000
1761584593034661	105.085000
1761584593094287	109.534000
1761584593148249	108.444000
1761584593200691	105.508000
1761584593259871	109.748000
1761584593313076	108.450000
1761584593368977	108.851000
1761584593418309	103.151000
1761584593471992	102.015000
1761584593533821	108.943000
1761584593586963	106.589000
1761584593646067	111.431000
1761584593679010	91.317000
1761584593719318	76.534000
1761584593765001	67.752000
1761584593822604	71.550000
1761584593867021	62.861000
1761584593918934	61.619000
1761584593976744	65.353000
