1761584531654810	10.000000
1761584532705721	260.571520
1761584533751467	276.245520
1761584534777770	233.072088
1761584535813308	197.817943
1761584536848637	164.982980
1761584537890924	138.041270
1761584538891736	108.784455
1761584539899909	88.459950
1761584540935805	79.719183
1761584541976406	77.697929
1761584543012636	106.463567
1761584544056099	113.256365
1761584545083045	104.336317
1761584546126206	103.916353
1761584547156910	103.622627
1761584548159940	85.179879
1761584549199283	78.217683
1761584550240909	77.312439
1761584551275196	76.254803
1761584552320859	78.211049
1761584553360043	129.584435
1761584554408633	114.672281
1761584555442826	104.878990
1761584556475584	102.896348
1761584557491032	100.359552
1761584558504129	81.401325
1761584559546167	77.164057
1761584560579211	77.452816
1761584561614351	77.435256
1761584562636620	88.618757
1761584563655817	117.747332
1761584564693786	106.241209
1761584565728819	103.181205
1761584566769433	103.923999
1761584567778053	93.449983
1761584568793084	79.758674
1761584569830173	76.991914
1761584570866549	77.150280
1761584571898449	77.364409
1761584572935305	109.207691
1761584573967431	110.224066
1761584574994398	103.189046
1761584576037056	103.773996
1761584577077261	104.335934
1761584578127224	89.870442
1761584579157477	79.709782
1761584580201272	77.794527
1761584581230524	76.462191
1761584582267862	76.893268
1761584583311570	131.383033
1761584584312643	116.443258
1761584585347704	104.681774
1761584586394464	104.002748
1761584587409528	100.906224
1761584588417718	85.676618
1761584589442279	76.843376
1761584590493718	77.215969
1761584591527134	76.071771
1761584592562095	85.602637
1761584593586963	121.536385
1761584594618723	107.328187
1761584595652974	103.002999
1761584596678035	103.882258
1761584597689458	94.226257
1761584598701537	78.855205
1761584599745456	77.093916
1761584600776963	77.625792
1761584601814553	76.545434
1761584602846317	102.445001
1761584603886914	111.080836
1761584604901386	103.381114
1761584605942461	104.912945
1761584606979156	103.541334
1761584608030194	89.267828
1761584609063797	78.318262
1761584610106552	77.351072
1761584611145276	77.411847
1761584612181070	76.043369
1761584613193736	131.068908
1761584614228787	119.422334
1761584615257828	107.133620
1761584616291032	103.146514
1761584617322014	104.135562
1761584618322284	83.930783
1761584619355394	77.469684
1761584620388915	77.109152
1761584621428739	77.726889
1761584622451905	81.087984
1761584623505087	127.902567
1761584624511240	116.373638
1761584625541656	105.360489
1761584626585976	103.901100
1761584627598592	96.809452
1761584628614501	84.901399
1761584629641998	76.941222
1761584630684016	76.903467
1761584631723248	76.830706
1761584632758545	99.707835
1761584633807351	112.724008
1761584634821899	103.497944
1761584635874285	104.967312
1761584636907027	104.191161
1761584637911129	90.606124
1761584638941749	78.531034
1761584639984899	76.782734
1761584641028392	76.980530
1761584642074285	77.631088
1761584643123538	119.918172
1761584644127900	113.029832
1761584645166030	103.835111
1761584646204910	103.862223
1761584647249998	104.008698
1761584648287654	83.624587
1761584649331324	77.370988
1761584650374520	76.997294
1761584651411868	77.082960
1761584652426065	80.656125
1761584653434887	127.963569
