1761665649692486	86.410000
1761665649745830	84.299000
1761665649799860	82.846000
1761665649854793	82.411000
1761665649903351	75.707000
1761665649963844	81.611000
1761665650016283	79.378000
1761665650072151	80.614000
1761665650126743	80.310000
1761665650180278	79.175000
1761665650234632	78.907000
1761665650289411	78.791000
1761665650343470	77.523000
1761665650397845	76.887000
1761665650452420	76.410000
1761665650512638	81.596000
1761665650560558	75.068000
1761665650621075	80.867000
1761665650675362	80.161000
1761665650729110	79.119000
1761665650783890	78.790000
1761665650838350	78.225000
1761665650894435	79.219000
1761665650949609	79.325000
1761665651005595	80.321000
1761665651061474	81.183000
1761665651117922	82.624000
1761665651167668	77.059000
1761665651223436	77.111000
1761665651279441	77.361000
1761665651335092	78.076000
1761665651391253	79.032000
1761665651446369	79.330000
1761665651502217	79.818000
1761665651558600	80.915000
1761665651614551	82.277000
1761665651670433	83.658000
1761665651719802	77.934000
1761665651775432	78.361000
1761665651831299	79.510000
1761665651888243	81.575000
1761665651944396	83.012000
1761665651994343	79.752000
1761665652050847	81.028000
1761665652107849	83.187000
1761665652157829	78.294000
1761665652214278	79.124000
1761665652270626	80.101000
1761665652327428	81.980000
1761665652383484	83.265000
1761665652434601	79.022000
1761665652492965	82.369000
1761665652546594	81.317000
1761665652603835	83.537000
1761665652652457	76.982000
1761665652709418	78.522000
1761665652766278	80.162000
1761665652823556	82.969000
1761665652879934	84.481000
1761665652930636	79.672000
1761665652981311	74.858000
1761665653038755	77.509000
1761665653089662	73.667000
1761665653146925	75.754000
1761665653203172	77.450000
1761665653255075	74.403000
1761665653311101	75.569000
1761665653367547	77.432000
1761665653417812	72.775000
1761665653475064	75.250000
1761665653530541	76.059000
1761665653583421	74.121000
1761665653638610	74.649000
1761665653689843	71.182000
1761665653747344	73.755000
1761665653803090	74.951000
1761665653854931	72.586000
1761665653912225	74.962000
1761665653966771	74.619000
1761665654032468	85.204000
1761665654081956	78.974000
1761665654141974	83.633000
1761665654197063	83.865000
1761665654249153	80.830000
1761665654305927	82.578000
1761665654361775	83.585000
1761665654412215	78.225000
1761665654470970	81.802000
1761665654521249	77.568000
1761665654579543	80.836000
1761665654636964	83.793000
1761665654687862	79.834000
1761665654744370	81.982000
1761665654795799	78.899000
1761665654852998	81.335000
1761665654910375	83.954000
1761665654961788	80.313000
1761665655018470	82.449000
1761665655069049	78.706000
1761665655126513	80.956000
1761665655182976	82.907000
1761665655233340	78.020000
1761665655290315	79.528000
1761665655346956	81.271000
1761665655404064	83.883000
1761665655453926	78.361000
1761665655509785	79.763000
1761665655566628	82.066000
1761665655617140	77.465000
1761665655674271	80.144000
1761665655726268	77.623000
1761665655788051	84.300000
1761665655838574	80.008000
1761665655895650	82.305000
1761665655945551	77.342000
1761665656005013	81.920000
1761665656059418	81.764000
1761665656110948	77.573000
1761665656162497	74.128000
1761665656223684	80.739000
1761665656272955	75.458000
1761665656332412	80.397000
1761665656386605	79.993000
1761665656440747	79.500000
1761665656495886	80.025000
1761665656550310	79.539000
1761665656604337	78.917000
1761665656658869	78.137000
1761665656712711	77.083000
1761665656767403	76.794000
1761665656821866	76.249000
1761665656875959	75.451000
1761665656936654	81.245000
1761665656990872	80.576000
1761665657045164	80.138000
1761665657099284	79.158000
1761665657153324	78.104000
1761665657207549	77.264000
1761665657261681	76.001000
1761665657316251	75.814000
1761665657376469	81.542000
1761665657430580	80.784000
1761665657484655	80.476000
1761665657538678	79.999000
1761665657592868	79.586000
1761665657647003	79.024000
1761665657701440	78.785000
1761665657755454	78.431000
1761665657809784	78.252000
1761665657863870	77.654000
1761665657917698	77.152000
1761665657971901	76.777000
1761665658026317	76.924000
1761665658080225	76.037000
1761665658134630	76.088000
1761665658194277	80.806000
1761665658253754	85.273000
1761665658306902	83.387000
1761665658360006	81.899000
1761665658419392	86.449000
1761665658472320	84.037000
1761665658525490	82.504000
1761665658578664	81.357000
1761665658638250	86.233000
1761665658691137	83.978000
1761665658744120	81.994000
1761665658796908	80.203000
1761665658856575	84.664000
1761665658909594	82.796000
1761665658969573	87.427000
1761665659022416	85.425000
1761665659075447	83.045000
1761665659128451	81.021000
1761665659187961	85.269000
1761665659239568	81.434000
1761665659297361	84.165000
1761665659349497	80.899000
1761665659407478	84.236000
1761665659458932	80.378000
1761665659516931	83.079000
1761665659568568	79.055000
1761665659626973	82.615000
1761665659678543	79.625000
1761665659736507	82.809000
1761665659788187	79.590000
1761665659846596	83.369000
1761665659898228	79.712000
1761665659956356	83.106000
1761665660007324	78.882000
1761665660065994	82.560000
1761665660116792	78.833000
1761665660176433	82.700000
1761665660228540	80.191000
1761665660282127	78.367000
1761665660336786	77.930000
1761665660391136	76.713000
1761665660445722	76.057000
1761665660499507	74.834000
1761665660560115	80.576000
1761665660614973	80.659000
1761665660670152	81.108000
1761665660723998	80.381000
1761665660778525	80.038000
1761665660833043	79.854000
1761665660887290	79.541000
1761665660941874	79.621000
1761665660996503	80.209000
1761665661050506	79.209000
1761665661105161	78.748000
1761665661159718	78.272000
1761665661213980	77.859000
1761665661268312	77.417000
1761665661325572	79.475000
1761665661383079	82.114000
1761665661440511	84.591000
1761665661491349	80.001000
1761665661548725	82.461000
1761665661605984	84.726000
1761665661656895	80.279000
1761665661713993	82.661000
1761665661765112	78.775000
1761665661822456	80.780000
1761665661879830	83.343000
1761665661930670	78.890000
1761665661988106	81.357000
1761665662045506	84.141000
1761665662096269	79.750000
1761665662153781	82.052000
1761665662211092	84.476000
1761665662261713	79.652000
1761665662319186	81.746000
1761665662377066	84.528000
1761665662428438	80.668000
1761665662486326	83.755000
1761665662537285	79.174000
1761665662595656	83.107000
1761665662653425	85.638000
1761665662704495	81.077000
1761665662762463	83.999000
1761665662813595	79.462000
1761665662871460	82.222000
1761665662929350	85.463000
1761665662980626	82.335000
1761665663038705	85.336000
1761665663090040	80.995000
1761665663147769	83.903000
1761665663199090	79.510000
1761665663256853	81.936000
1761665663314812	84.996000
1761665663366318	80.949000
1761665663418119	77.735000
1761665663469521	74.476000
1761665663526826	77.274000
1761665663578313	74.116000
1761665663635554	76.834000
1761665663686939	73.362000
1761665663744082	75.836000
1761665663801420	78.297000
1761665663852673	74.909000
1761665663909826	77.741000
1761665663961395	74.394000
1761665664018497	76.868000
1761665664070253	73.685000
1761665664127418	75.951000
1761665664178824	72.725000
1761665664236062	74.915000
1761665664292862	77.121000
1761665664344472	73.870000
1761665664402538	77.275000
1761665664462500	82.668000
1761665664521673	86.874000
1761665664574626	84.607000
1761665664627435	82.007000
1761665664687098	87.037000
1761665664739635	84.738000
1761665664792789	82.374000
1761665664852457	87.141000
1761665664904953	84.305000
1761665664957826	82.100000
1761665665017536	87.219000
1761665665069925	84.230000
1761665665122988	81.443000
1761665665182534	86.313000
1761665665235405	84.379000
1761665665288402	82.632000
1761665665341044	80.655000
1761665665400736	85.121000
1761665665453618	82.810000
1761665665502398	76.999000
1761665665559065	79.268000
1761665665612001	77.308000
1761665665664627	75.182000
1761665665723058	78.979000
1761665665775663	76.585000
1761665665828375	74.835000
1761665665886665	78.511000
1761665665939324	76.165000
1761665665992092	74.026000
1761665666050515	78.071000
1761665666103268	75.474000
1761665666161487	78.672000
1761665666216495	79.070000
1761665666266797	74.316000
1761665666325496	77.993000
1761665666377656	74.848000
1761665666436765	78.973000
1761665666489665	77.423000
1761665666548898	81.042000
1761665666603192	80.757000
1761665666656768	79.348000
1761665666710695	78.575000
1761665666764855	77.580000
1761665666819514	77.139000
1761665666871641	74.315000
1761665666931330	79.308000
1761665666989751	82.806000
1761665667041387	79.296000
1761665667092824	75.555000
1761665667150112	77.952000
1761665667206937	80.090000
1761665667261362	79.680000
1761665667313892	77.311000
1761665667368139	76.908000
1761665667424775	78.667000
1761665667475551	75.196000
1761665667529797	74.444000
1761665667598535	88.283000
1761665667651989	87.116000
1761665667704666	84.588000
1761665667758943	83.700000
1761665667811946	81.304000
1761665667865721	80.646000
1761665667926306	86.537000
1761665667980415	85.744000
1761665668034095	84.224000
1761665668089237	83.650000
1761665668143953	82.984000
1761665668202542	86.415000
1761665668258151	87.012000
1761665668311529	85.271000
1761665668363738	82.293000
1761665668417364	80.724000
1761665668473796	81.962000
1761665668532044	85.352000
1761665668585696	83.632000
1761665668635358	77.828000
1761665668688185	75.369000
1761665668740652	73.417000
1761665668800617	79.119000
1761665668854510	78.644000
1761665668907632	77.830000
1761665668961100	76.906000
1761665669014384	75.929000
1761665669073224	80.418000
1761665669126372	79.206000
1761665669179671	78.004000
1761665669232707	76.597000
1761665669286313	76.065000
1761665669339956	75.535000
1761665669398279	79.418000
1761665669451126	78.154000
1761665669504265	76.517000
1761665669557725	75.700000
1761665669610863	74.437000
1761665669676436	84.991000
1761665669728662	82.198000
1761665669787672	86.576000
1761665669840259	84.127000
1761665669892617	81.872000
1761665669951479	86.420000
1761665670004038	84.046000
1761665670056462	81.910000
1761665670115346	86.156000
1761665670167665	83.690000
1761665670219070	80.438000
1761665670277895	84.302000
1761665670330656	82.264000
1761665670384068	80.949000
1761665670442953	85.041000
1761665670495930	83.231000
1761665670548055	80.802000
1761665670607365	85.122000
1761665670659315	82.443000
1761665670712529	79.883000
1761665670764531	77.180000
1761665670816832	74.205000
1761665670874930	77.255000
1761665670927010	74.461000
1761665670985310	77.795000
1761665671037185	74.631000
1761665671095158	77.884000
1761665671147280	75.241000
1761665671205292	78.604000
1761665671257518	75.954000
1761665671309539	73.215000
1761665671367717	76.395000
1761665671419927	73.862000
1761665671478093	77.548000
1761665671530659	75.361000
1761665671588305	78.188000
1761665671640664	75.560000
1761665671692566	72.828000
1761665671757044	82.199000
1761665671815485	85.310000
1761665671866653	81.168000
1761665671924948	84.489000
1761665671976371	80.800000
1761665672034328	84.229000
1761665672085650	79.881000
1761665672144033	83.027000
1761665672201563	85.468000
1761665672253276	82.066000
1761665672311099	84.989000
1761665672362773	81.715000
1761665672420716	85.140000
1761665672472312	81.035000
1761665672529462	82.807000
1761665672581538	80.357000
1761665672639767	84.499000
1761665672691247	80.478000
1761665672751595	86.269000
1761665672798305	78.194000
1761665672857429	82.559000
1761665672914730	85.005000
1761665672965411	79.990000
1761665673023047	82.009000
1761665673080445	84.400000
1761665673131073	79.516000
1761665673188419	81.583000
1761665673245795	83.963000
1761665673296084	79.001000
1761665673353771	81.819000
1761665673411333	84.671000
1761665673462082	79.775000
1761665673519419	81.351000
1761665673576575	83.392000
1761665673627333	79.012000
1761665673684891	81.149000
1761665673742190	83.509000
1761665673792864	78.377000
1761665673847027	77.438000
1761665673904494	79.441000
1761665673958079	78.160000
1761665674009865	74.411000
1761665674069231	79.070000
1761665674121833	76.651000
1761665674174439	74.586000
1761665674233011	78.338000
1761665674285774	76.064000
1761665674337762	73.324000
1761665674396756	77.287000
1761665674450043	75.410000
1761665674502779	76.522000
1761665674555444	74.277000
1761665674613963	78.253000
1761665674667098	76.691000
1761665674719648	74.690000
1761665674778279	78.523000
1761665674830829	76.319000
1761665674891693	81.988000
1761665674940451	76.261000
1761665674995070	76.513000
1761665675049466	76.489000
1761665675103979	76.315000
1761665675158278	76.150000
1761665675213232	76.610000
1761665675267865	76.885000
1761665675322158	76.582000
1761665675376920	77.061000
1761665675432297	77.884000
1761665675486951	78.112000
1761665675543554	80.192000
1761665675598879	81.081000
1761665675649381	76.896000
1761665675702756	75.771000
1761665675757269	75.654000
1761665675811889	76.102000
1761665675867120	77.062000
1761665675926512	80.497000
1761665675981653	80.933000
1761665676041618	86.321000
1761665676094886	84.373000
1761665676148338	83.014000
1761665676201597	81.754000
1761665676261448	86.922000
1761665676314679	85.194000
1761665676367472	83.154000
1761665676430171	90.904000
1761665676480370	86.182000
1761665676533843	84.544000
1761665676587299	82.645000
1761665676641316	81.764000
1761665676701472	86.971000
1761665676755417	86.187000
1761665676808526	83.917000
1761665676861891	81.704000
1761665676922111	87.097000
1761665676973180	82.436000
1761665677024086	78.611000
1761665677081764	81.370000
1761665677139442	84.387000
1761665677190630	80.164000
1761665677247843	82.081000
1761665677298857	78.559000
1761665677356834	81.317000
1761665677412951	82.171000
1761665677465559	79.255000
1761665677523028	81.674000
1761665677578686	82.694000
1761665677631121	79.209000
1761665677689334	82.526000
1761665677739686	78.120000
1761665677796669	79.842000
1761665677853873	82.145000
1761665677907073	80.327000
1761665677963865	82.159000
1761665678021391	84.444000
1761665678070609	78.332000
1761665678129098	81.416000
1761665678184952	82.318000
1761665678243008	85.192000
1761665678293253	80.289000
1761665678349922	82.497000
1761665678401950	79.370000
1761665678458226	80.534000
1761665678515708	83.509000
1761665678565683	78.641000
1761665678622303	80.111000
1761665678678276	81.562000
1761665678730249	78.500000
1761665678787891	81.599000
1761665678844060	83.272000
1761665678895064	79.290000
1761665678952485	82.216000
1761665679009395	84.619000
1761665679057666	77.760000
1761665679111870	76.639000
1761665679165962	75.565000
1761665679226116	81.107000
1761665679280316	80.528000
1761665679334556	80.157000
1761665679388577	79.378000
1761665679442852	78.968000
1761665679497166	78.158000
1761665679550971	76.962000
1761665679605444	76.050000
1761665679665368	81.243000
1761665679719484	80.668000
1761665679773472	79.844000
1761665679826207	77.635000
1761665679881764	78.245000
1761665679936122	77.262000
1761665679990227	76.229000
1761665680050947	81.996000
1761665680110169	86.209000
1761665680162867	84.272000
1761665680215689	82.376000
1761665680274968	86.979000
1761665680327598	84.887000
1761665680380420	82.866000
1761665680433066	80.917000
1761665680492287	85.733000
1761665680545524	84.062000
1761665680598651	82.681000
1761665680656068	85.192000
1761665680709764	83.929000
1761665680763837	83.285000
1761665680821930	86.586000
1761665680872895	82.249000
1761665680927182	81.477000
1761665680986501	86.221000
1761665681040790	85.627000
1761665681090397	80.346000
1761665681142925	77.871000
1761665681194898	75.247000
1761665681246801	72.323000
1761665681304464	75.742000
1761665681356455	73.043000
1761665681415722	77.852000
1761665681467639	75.361000
1761665681519380	72.598000
1761665681577135	75.871000
1761665681634795	79.039000
1761665681686809	76.625000
1761665681738613	73.668000
1761665681797462	77.878000
1761665681848446	73.882000
1761665681905790	76.776000
1761665681957942	74.391000
1761665682017037	79.212000
1761665682069178	76.929000
1761665682121335	74.652000
1761665682187161	85.345000
1761665682237496	80.390000
1761665682298029	86.142000
1761665682348505	81.947000
1761665682402139	81.295000
1761665682451569	75.503000
1761665682507409	76.765000
1761665682562932	77.539000
1761665682620469	80.346000
1761665682676085	81.551000
1761665682730468	81.393000
1761665682781325	77.282000
1761665682837109	78.480000
1761665682891405	78.269000
1761665682947952	80.289000
1761665683003513	81.399000
1761665683059946	83.208000
1761665683110022	78.209000
1761665683163556	77.019000
1761665683222935	81.183000
1761665683279972	83.129000
1761665683333954	82.101000
1761665683391733	85.010000
1761665683443810	82.046000
1761665683501858	85.727000
1761665683552190	80.797000
1761665683609507	83.692000
1761665683663147	82.307000
1761665683720992	85.703000
1761665683772545	82.500000
1761665683830615	85.666000
1761665683882271	82.534000
1761665683940449	85.679000
1761665683992520	82.974000
1761665684043886	79.339000
1761665684102157	82.880000
1761665684153879	80.044000
1761665684212123	83.888000
1761665684263759	80.237000
1761665684321743	83.437000
1761665684373659	80.535000
1761665684431641	83.864000
1761665684483323	80.536000
1761665684541630	84.487000
1761665684593069	80.684000
1761665684650754	83.845000
1761665684701180	79.269000
1761665684760716	84.390000
1761665684813256	81.763000
1761665684870262	84.234000
1761665684922537	81.858000
1761665684981021	85.571000
1761665685030507	79.968000
1761665685090542	85.564000
1761665685142077	82.480000
1761665685193425	79.247000
1761665685251781	82.802000
1761665685311154	87.022000
1761665685362998	83.930000
1761665685416090	81.215000
1761665685481864	92.187000
1761665685528730	83.443000
1761665685579029	78.955000
1761665685640293	85.622000
1761665685692359	82.947000
1761665685745229	80.606000
1761665685804420	85.350000
1761665685856962	83.118000
1761665685910639	82.130000
1761665685967318	84.141000
1761665686021344	83.349000
1761665686074504	81.592000
1761665686133586	85.879000
1761665686184703	82.138000
1761665686237766	80.699000
1761665686296354	84.366000
1761665686348175	80.499000
1761665686410040	87.469000
1761665686460477	82.857000
1761665686516386	83.872000
1761665686568220	80.443000
1761665686626285	83.844000
1761665686678169	81.146000
1761665686736936	84.885000
1761665686787992	81.573000
1761665686847505	85.802000
1761665686897967	80.992000
1761665686959498	87.698000
1761665687007814	80.978000
1761665687060196	78.731000
1761665687118123	81.440000
1761665687170335	78.675000
1761665687230511	83.634000
1761665687281110	79.365000
1761665687337416	80.221000
1761665687399641	87.048000
1761665687451105	83.255000
1761665687511047	88.075000
1761665687563735	85.946000
1761665687615301	82.747000
1761665687674997	87.575000
1761665687728020	85.526000
1761665687779402	81.970000
1761665687836682	84.463000
1761665687890776	82.823000
1761665687950263	87.471000
1761665688003531	85.866000
1761665688055148	82.333000
1761665688114709	87.341000
1761665688167278	84.525000
1761665688219511	81.456000
1761665688278563	85.680000
1761665688331444	83.198000
1761665688390868	88.013000
1761665688439041	80.621000
1761665688493496	80.074000
1761665688548578	80.095000
1761665688602737	79.321000
1761665688657138	78.489000
1761665688711978	78.395000
1761665688766842	78.039000
1761665688821601	77.730000
1761665688876607	77.654000
1761665688931090	76.875000
1761665688985837	76.417000
1761665689040282	76.016000
1761665689095182	75.562000
1761665689155974	81.265000
1761665689210711	81.037000
1761665689265364	80.951000
1761665689319992	80.591000
1761665689374908	80.865000
1761665689429518	80.557000
1761665689482856	78.380000
1761665689536473	77.571000
1761665689590314	76.902000
1761665689643843	75.332000
1761665689703330	80.327000
1761665689756836	78.879000
1761665689810727	78.370000
1761665689864186	77.034000
1761665689917849	75.189000
1761665689977429	79.719000
1761665690031270	78.694000
1761665690084989	77.436000
1761665690138446	75.521000
1761665690191925	74.090000
1761665690251737	79.058000
1761665690305214	77.815000
1761665690358744	76.210000
1761665690412511	74.863000
1761665690472792	80.344000
1761665690533830	85.844000
1761665690587967	85.195000
1761665690641790	83.933000
1761665690695837	83.185000
1761665690749882	82.647000
1761665690810443	88.346000
1761665690864846	87.898000
1761665690918601	86.441000
1761665690972836	85.956000
1761665691026947	85.100000
1761665691080617	84.253000
1761665691134752	83.697000
1761665691188573	83.087000
1761665691243011	82.948000
1761665691303558	88.852000
1761665691357559	88.132000
1761665691411628	86.890000
1761665691465405	85.564000
1761665691518704	84.140000
1761665691567897	77.582000
1761665691619106	74.328000
1761665691672671	73.233000
1761665691732792	78.823000
1761665691785944	77.080000
1761665691839808	76.883000
1761665691892826	75.754000
1761665691952437	81.389000
1761665692004214	78.990000
1761665692057629	77.925000
1761665692111067	76.650000
1761665692163756	75.193000
1761665692223057	80.000000
1761665692276463	78.830000
1761665692329451	77.235000
1761665692382264	75.816000
1761665692441040	80.302000
1761665692493969	78.722000
1761665692547109	77.466000
1761665692602048	76.554000
1761665692656623	75.951000
1761665692711243	75.498000
1761665692772071	81.371000
1761665692826814	81.505000
1761665692881500	81.270000
1761665692935867	81.276000
1761665692991068	81.815000
1761665693045656	81.897000
1761665693100262	81.145000
1761665693154937	81.391000
1761665693209651	81.268000
1761665693264255	80.946000
1761665693318982	81.030000
1761665693373641	80.932000
1761665693428582	80.915000
1761665693483138	80.509000
1761665693537850	80.195000
1761665693592551	80.348000
1761665693646906	79.589000
1761665693701212	79.140000
1761665693755863	78.535000
1761665693810047	78.245000
1761665693864662	78.011000
1761665693919195	77.236000
1761665693973715	76.553000
1761665694027872	75.974000
1761665694088292	81.576000
1761665694137000	75.397000
1761665694197382	80.899000
1761665694251979	80.345000
1761665694306305	79.628000
1761665694360689	78.865000
1761665694414936	77.840000
1761665694469775	77.351000
1761665694523901	76.213000
1761665694578631	76.157000
1761665694639798	82.577000
1761665694699562	87.583000
1761665694752806	85.661000
1761665694805738	83.004000
1761665694865451	87.613000
1761665694918815	85.785000
1761665694971790	83.623000
1761665695024854	81.591000
1761665695084712	86.567000
1761665695137607	84.029000
1761665695190896	81.613000
1761665695250843	86.478000
1761665695303863	84.393000
1761665695356753	81.909000
1761665695416751	86.995000
1761665695469729	84.696000
1761665695523022	82.959000
1761665695582817	87.645000
1761665695639133	88.510000
1761665695682489	77.211000
1761665695737037	76.958000
1761665695787124	72.005000
1761665695842632	72.630000
1761665695897963	73.106000
1761665695953680	74.001000
1761665696009162	75.016000
1761665696064820	76.019000
1761665696120308	76.450000
1761665696170403	71.568000
1761665696226196	72.298000
1761665696281516	72.990000
1761665696337371	73.901000
1761665696392817	74.710000
1761665696448653	75.822000
1761665696498636	71.513000
1761665696554430	72.522000
1761665696609597	73.090000
1761665696666286	74.785000
1761665696730076	84.050000
1761665696782671	81.144000
1761665696842628	86.156000
1761665696894793	83.017000
1761665696953236	86.123000
1761665697005567	82.708000
1761665697057889	80.326000
1761665697114517	82.187000
1761665697168490	81.670000
1761665697227241	85.641000
1761665697279343	83.071000
1761665697332183	81.475000
1761665697390463	84.898000
1761665697442776	82.617000
1761665697501435	86.578000
1761665697553132	83.729000
1761665697605689	81.826000
1761665697665201	86.515000
1761665697716172	82.452000
1761665697761168	72.622000
1761665697817896	74.884000
1761665697873411	76.300000
1761665697924356	72.980000
1761665697978757	73.048000
1761665698036554	76.541000
1761665698086303	72.337000
1761665698143094	74.663000
1761665698199036	76.193000
1761665698249598	72.472000
1761665698305854	74.576000
1761665698364614	79.040000
1761665698412065	72.589000
1761665698468082	74.519000
1761665698524366	76.593000
1761665698574440	72.291000
1761665698630656	74.314000
1761665698686975	76.114000
1761665698736922	72.082000
1761665698798335	78.308000
1761665698853853	78.767000
1761665698908714	78.265000
1761665698963661	77.926000
1761665699018766	77.267000
1761665699073957	76.878000
1761665699129217	77.104000
1761665699184212	77.170000
1761665699239143	76.993000
1761665699294186	76.735000
1761665699349219	76.718000
1761665699404274	76.888000
1761665699459372	76.957000
1761665699514444	77.206000
